-4.590884925619404672e-02,-6.487186218499080281e-02,7.142819599266582442e-03,1.710627997822636304e-02,-2.191729020723147923e-03,9.791501363288010115e-03,6.534973928933633658e-02,-4.198511831545120171e-02,-2.559666691365173816e-02,-5.674336500133625449e-02,3.391233251408323204e-04,-3.022817719120660801e-02
-4.440535381870423098e-02,-6.891062328321036212e-02,6.769081793332926145e-02,2.991715844910836433e-02,-4.777609594388818048e-02,-8.676247472155980758e-03,-3.312644312222935705e-02,1.675107383567210270e-02,-5.407999005106297469e-02,-5.195731496205428096e-02,-4.395140201278291414e-03,6.079934679690410237e-02
-4.652707169804069787e-02,-6.383186863196506355e-02,-2.572155050635566848e-02,-5.724918219444214383e-03,-4.990297512244660366e-02,4.490815353175554164e-02,3.845588116890121672e-02,-7.132180225753906311e-02,2.243301288478309619e-02,-2.222885736258630417e-03,-7.303191132256731111e-02,-6.760750020067764210e-02
-4.454874243104679776e-02,-6.750131858297360454e-02,-3.468234056586897568e-02,-2.912333691443622433e-02,-7.323248257802064676e-02,-3.415608365974621974e-02,-6.160764835804468514e-02,1.822368856335818826e-02,-5.786609800888534855e-02,7.065865744882716959e-02,2.663960796044537518e-03,3.341454383989767019e-02
-4.535104515529398556e-02,-6.789486763033676653e-02,5.129675925791753188e-02,-1.840988220533273240e-02,2.987555282339767609e-02,6.111450895740772743e-02,5.697702412650416937e-02,3.364759277205080917e-02,-4.994444708574037606e-02,9.589429718938006358e-03,-6.272684053481621114e-02,1.290316957971259469e-02
-4.628533712419298507e-02,-6.481642053678215998e-02,-4.811152022182408478e-02,-5.253216922374409625e-02,2.534300491183007903e-02,-5.975194058804624009e-02,6.083179876816897924e-02,4.100556783981326031e-02,-5.113579652656063956e-02,-4.559485448778980571e-02,7.918471171412175963e-03,-5.726015043444929870e-02
-4.556161553831143685e-02,-6.838879612430374955e-02,6.507289056335710531e-02,-2.126160043457991922e-02,-3.295242328129958931e-02,-5.248037810501658684e-02,-3.952604873155052788e-03,-2.612605360867104390e-02,4.903607243560644674e-02,-5.893985564158891327e-02,-3.278994833936447161e-03,-7.179172455711018558e-03
-4.391293037412607320e-02,-6.919793264729862114e-02,-7.459438853215301368e-02,-6.476769178375657576e-02,1.004509281596534936e-03,4.170093509690075972e-02,-4.864345412990583525e-03,5.781405698170073715e-02,1.158063672439552973e-02,-5.765851437620319458e-02,-1.978621767970752381e-03,7.910412887189742503e-02
-4.437918287481344704e-02,-7.118336068028112418e-02,6.879617769835924546e-02,7.024417342670949416e-02,7.797248811129742219e-02,-5.724522380419209272e-02,-6.877286609856626820e-02,1.467489654983636024e-02,7.698867803726390513e-02,1.492118259166427471e-02,-5.645720472479027335e-02,7.412272928140399564e-02
-4.591163728122726884e-02,-6.628067066295742493e-02,-7.443805239534365126e-02,9.591022963792382103e-03,3.273445468953854742e-02,-4.438597526493553297e-02,6.715524099165016969e-02,-3.661783982244813662e-02,-2.776470516122729257e-02,-4.995002781772883010e-02,9.038489648330922180e-03,-3.715662727081432692e-02
-4.687444379504018127e-02,-6.707743513146262326e-02,5.112716137943838085e-02,-2.560351560343681471e-02,2.157416265181655649e-02,-2.294184005744893950e-02,-6.691317835029987615e-02,5.005228414760683198e-02,2.829411530043412712e-02,-5.269831329133225356e-02,-3.504583584963718874e-03,-7.680621683427943380e-02
-4.620149019092447545e-02,-6.765932443850632139e-02,-2.080461586931047196e-03,2.158455626397714003e-02,4.007626550204177601e-02,1.838890231711505160e-02,-2.493161206148494574e-04,7.885257845316639980e-02,-2.241872587580286472e-02,-4.806541287173238947e-02,-5.104081325853352443e-04,-3.796036315492527791e-02
-4.447477590398132841e-02,-7.233130090341589880e-02,7.195895921471916201e-02,8.917141131289475775e-03,3.659470614728003307e-02,2.871680185625146223e-02,-5.700363094235569826e-03,-4.859700108508226840e-02,-2.636033972438371967e-02,6.506718111307992214e-02,1.179675718744836212e-02,5.448718550397296800e-02
-4.527621210685752601e-02,-6.877555610362438843e-02,-6.851196870085521362e-02,-6.980626741716201844e-02,2.629395220631056476e-02,3.940990104009324535e-02,6.108543849802913761e-02,-5.569284456611206524e-02,1.491825191179537227e-02,-6.348381943638325975e-02,3.480292904985596725e-03,-1.621713576238040461e-03
-4.430973128952971074e-02,-7.210666119301108179e-02,6.054616069007880651e-03,-3.089769450887242322e-02,7.396190252427323197e-02,1.930103563782985254e-02,-3.813605217230540967e-02,-6.817362518946606942e-02,1.828303032610632817e-02,6.270224833389161090e-02,1.616497432478032625e-02,5.676790872529730719e-02
-4.513959381368604779e-02,-7.200518272323558344e-02,6.688313424959299591e-02,3.123278013473254622e-02,-1.209231115704353238e-02,-6.544071370202911297e-02,2.746141080472098983e-02,4.594915892168735527e-02,2.841336082241577299e-02,-4.956999301154492443e-02,-3.214429690659854053e-04,2.518072244950857880e-02
-4.655220474004058417e-02,-6.858578477380704308e-02,-3.660977277368395767e-03,-1.920153655822965516e-02,-1.043927287992232715e-02,6.819238154798869245e-02,6.337174925348431015e-04,7.751007472007614973e-02,-2.407873826283673038e-02,9.043726883090722271e-03,-7.272273128523096264e-02,-5.697628391711980628e-02
-4.627527081603601683e-02,-6.968061308277417876e-02,1.296340338513334717e-02,-3.212805800067460721e-02,-2.163984072615244766e-02,-5.086742141040033471e-02,2.774565203010885984e-04,-2.035105665108004336e-02,-7.660084195652934469e-02,1.475792936282721568e-02,-6.037522363492602712e-02,-5.129160140711935129e-02
-4.666774281018215564e-02,-6.945957400410214533e-02,2.199846075615673191e-02,-4.843362031745914592e-02,5.437658947074849175e-02,1.902781335499341420e-02,-3.573229043546015393e-02,-1.760489962685031495e-02,4.997451858528736968e-02,4.163218991805475201e-03,-6.303546904116401339e-02,-6.534263133512246968e-02
-4.610626245082780766e-02,-7.015880458130624442e-02,-1.309206166917752795e-02,-5.909112007260897831e-02,3.204376077228308917e-02,-6.575158550147911819e-03,-3.416307969892452834e-02,-1.332491326416492504e-02,-7.836802729287851987e-02,7.082621314625270163e-03,7.667549963323769258e-02,-5.219002087730000017e-02
-4.594030087440015980e-02,-7.122899153302138242e-02,1.351225380303287642e-02,5.954691987699624323e-02,-1.039882681546969861e-02,-4.383588267574661107e-02,-5.809845062434006169e-02,-7.607179912498452171e-03,3.867038031205353673e-04,-5.052609620789130784e-02,-1.976017686604308616e-03,-2.651347525510189262e-02
-4.623404798835811791e-02,-7.089691288011205905e-02,6.305433646789696499e-03,5.683402033916056667e-02,-7.719448765258494008e-03,-5.744029706314383865e-02,-5.737626941028586142e-02,-8.855051978212650707e-03,2.080114720102730578e-03,1.499064121738033668e-02,-6.437668958252085183e-02,-4.158077113016861448e-02
-4.446332638089116329e-02,-7.525958778990436693e-02,5.796248602110257164e-02,-4.784803445049072568e-02,2.997270915632711374e-03,1.815221851664337860e-02,2.376911993734253867e-02,-6.948985346779142092e-02,2.072928419193504485e-02,5.821117661191908127e-02,9.061580679177809114e-03,5.135944586459297717e-02
-4.617994759528595838e-02,-7.020961653973208094e-02,-7.493909796266551293e-02,-3.599907635711366988e-02,1.979557600067554171e-02,6.813483309632179658e-03,3.420126584815272319e-02,-3.540865008200887176e-02,-2.837497682704170215e-02,2.266540694652620196e-03,7.442104128036100552e-02,-5.925489937978806188e-02
-4.453797380997442240e-02,-7.412319994795960043e-02,-3.563542989021808993e-02,-1.414301227418214568e-02,-6.846867279455440269e-02,1.687388785408828681e-02,6.594035747382880064e-02,-6.991897447288367151e-02,1.488976021957055633e-02,-6.497277632535616854e-02,-5.081727850976936779e-03,4.346998675027619052e-02
-4.594508428562150276e-02,-7.364580671470148665e-02,6.195038717591397348e-02,-4.848357151726098019e-02,3.356433506959821678e-02,7.074991873951841370e-02,-7.072257278502198929e-02,5.016074747151465230e-02,2.648490412297546323e-02,6.248907081777854006e-02,9.409231550259824790e-04,-2.345390981019540230e-02
-4.575345045271922428e-02,-7.414976507269951944e-02,5.343442524641727615e-02,5.215529583297937727e-02,2.040488272027627531e-02,3.041563885883082421e-02,3.698794772064410707e-04,-2.722542445067806238e-02,5.460953357132466296e-02,-2.324806316959242714e-03,6.680877770097137791e-02,-1.480219495704193124e-02
-4.583227278723006615e-02,-7.317848245366327664e-02,-1.226152992803809447e-02,3.763391229672151395e-02,-2.314476766841911531e-02,9.999383379855749862e-03,-5.896210195419709227e-02,6.762027049303356852e-02,-2.361582191673157471e-02,8.228845761132095107e-03,6.316771921762809328e-02,-2.565951760299025816e-02
-4.527150874299781802e-02,-7.494375540611475373e-02,1.376177545185898639e-02,1.875484955850827140e-02,-1.053233709515531170e-03,1.289406087420110446e-02,-1.243586782595843682e-03,4.875663447817947527e-02,2.396872859693515226e-02,-5.431350113364805110e-02,-4.183341180115291748e-03,1.696066360589014443e-02
-4.548255351833502269e-02,-7.397423939207663224e-02,-3.840781137978820786e-02,2.190995267956679857e-02,2.550803686701277884e-02,-3.561165622366616046e-02,-2.798496476274987474e-02,-4.597250590649064328e-02,-3.041688293981997110e-02,-5.067460035778081906e-02,6.645797510395574058e-03,-7.025118796962797306e-03
-4.504663997904053557e-02,-7.484627716520173002e-02,-5.096059079311558021e-02,-5.553693271681104521e-02,4.478748947185025135e-03,1.628053517608304621e-02,-6.571478510500577963e-02,2.558504746435180319e-02,6.600676210934382226e-02,4.244624411729826241e-03,-6.749963334201765364e-02,2.225208555473451658e-02
-4.488990033019697040e-02,-7.616954448180604520e-02,-8.950616190820806853e-03,3.129755519477657455e-02,-4.366566503844925701e-02,4.732216384125677473e-03,-2.656013948072472389e-02,-7.952673846366239974e-02,1.975550617782572890e-02,-4.041071971359202521e-03,6.587137005702831116e-02,2.112453159853393617e-02
-4.554772951621453847e-02,-7.500136480730712485e-02,-2.710985848266941889e-02,5.581703962291437865e-02,4.117768192937977523e-02,9.884709716305737151e-03,3.467192729816769708e-02,4.691479759483189148e-03,-1.204814391368942071e-04,-5.150230399467674303e-02,3.367198712887619662e-03,-1.151772563703215742e-03
-4.589789958678348880e-02,-7.528509882332584668e-02,6.643032984346224426e-03,-5.748121655456368134e-02,5.771071426691148920e-02,-4.430932228266760281e-02,2.565620979579379124e-02,-6.195858065027547851e-02,2.511234290687484189e-02,6.595885012122221225e-02,1.772689374087673894e-02,-3.314755903279027749e-02
-4.624200407856677436e-02,-7.364536517251875358e-02,-7.026473193158873365e-02,5.260649097192011958e-02,3.138549927864214134e-02,-5.493326263703406792e-02,6.813268366169535073e-02,5.343327342878347042e-02,2.980629893280484569e-02,1.874003404645550527e-02,-5.924830481692786727e-02,-4.041471538527358770e-02
-4.527362828426596819e-02,-7.807488377734290996e-02,6.700672097943924377e-02,-4.521268533491303726e-02,-5.080896990385053158e-02,-6.496551693173665751e-03,-6.906662596978567492e-02,6.992542194008881384e-02,-2.902574748650099679e-02,-5.290698927867763107e-02,-7.726065541877863603e-03,1.608914370051225604e-02
-4.634337076493248025e-02,-7.647987081586979374e-02,6.636160675346555737e-02,3.663249735081740982e-02,7.898249260360064306e-02,-5.178133948820720645e-02,-3.364020438209944924e-02,-7.213420720126426100e-02,3.115835079346220005e-02,5.071026730960525794e-03,8.012203492551153716e-02,-5.043501569558112019e-02
